28,325	0
28,330	0
28,335	0
28,340	0
28,345	0
28,350	0
28,355	0
28,360	0
28,365	0
28,370	0
28,375	0
28,380	0
28,385	0
28,390	0
28,395	0
28,400	0
28,405	0
28,410	0
28,415	0
28,420	0
28,425	0
28,430	0
28,435	0
28,440	0
28,445	0
28,450	0
28,455	0
28,460	0
28,465	0
28,470	0
28,475	0
28,480	0
28,485	0
28,490	0
28,495	0
28,500	0
28,505	0
28,510	0
28,515	0
28,520	0
28,525	0
28,530	0
28,535	0
28,540	0
28,545	0
28,550	0
28,555	0
28,560	0
28,565	0
28,570	0
28,575	0
28,580	0
28,585	0
28,590	0
28,595	0
28,600	0
28,605	0
28,610	0
28,615	0
28,620	0
28,625	0
28,630	0
28,635	0
28,640	0
28,645	0
28,650	0
28,655	0
28,660	0
28,665	0
28,670	0
28,675	0
28,680	0
28,685	0
28,690	0
28,695	0
28,700	0
28,705	0
28,710	0
28,715	0
28,720	0
28,725	0
28,730	0
28,735	0
28,740	0
28,745	0
28,750	0
28,755	0
28,760	0
28,765	0
28,770	0
28,775	0
28,780	0
28,785	0
28,790	0
28,795	0
28,800	0
28,805	0
28,810	0
28,815	0
28,820	0
28,825	0
28,830	0
28,835	0
28,840	0
28,845	0
28,850	0
28,855	0
28,860	0
28,865	0
28,870	0
28,875	0
28,880	0
28,885	0
28,890	0
28,895	0
28,900	0
28,905	0
28,910	0
28,915	0
28,920	0
28,925	0
28,930	0
28,935	0
28,940	0
28,945	0
28,950	0
28,955	0
28,960	0
28,965	0
28,970	0
28,975	0
28,980	0
28,985	0
28,990	0
28,995	0
29,000	0
29,005	0
29,010	0
29,015	0
29,020	0
29,025	0
29,030	0
29,035	0
29,040	0
29,045	0
29,050	0
29,055	0
29,060	0
29,065	0
29,070	0
29,075	0
29,080	0
29,085	0
29,090	0
29,095	0
29,100	0
29,105	0
29,110	0
29,115	0
29,120	0
29,125	0
29,130	0
29,135	0
29,140	0
29,145	0
29,150	0
29,155	0
29,160	0
29,165	0
29,170	0
29,175	0
29,180	0
29,185	0
29,190	0
29,195	0
29,200	0
29,205	0
29,210	0
29,215	0
29,220	0
29,225	0
29,230	0
29,235	0
29,240	0
29,245	0
29,250	0
29,255	0
29,260	0
29,265	0
29,270	0
29,275	0
29,280	0
29,285	0
29,290	0
29,295	0
29,300	0
29,305	0
29,310	0
29,315	0
29,320	0
29,325	0
29,330	0
29,335	0
29,340	0
29,345	0
29,350	0
29,355	0
29,360	0
29,365	0
29,370	0
29,375	0
29,380	0
29,385	0
29,390	0
29,395	0
29,400	0
29,405	0
29,410	0
29,415	0
29,420	0
29,425	0
29,430	0
29,435	0
29,440	0
29,445	0
29,450	0
29,455	0
29,460	0
29,465	0
29,470	0
29,475	0
29,480	0
29,485	0
29,490	0
29,495	0
29,500	0
29,505	0
29,510	0
29,515	0
29,520	0
29,525	0
29,530	0
29,535	0
29,540	0
29,545	0
29,550	0
29,555	0
29,560	0
29,565	0
29,570	0
29,575	0
29,580	0
29,585	0
29,590	0
29,595	0
29,600	0
29,605	0
29,610	0
29,615	0
29,620	0
29,625	0
29,630	0
29,635	0
29,640	0
29,645	0
29,650	0
29,655	0
29,660	0
29,665	0
29,670	0
29,675	0
29,680	0
29,685	0
29,690	0
29,695	0
29,700	0
29,705	0
29,710	0
29,715	0
29,720	0
29,725	0
29,730	0
29,735	0
29,740	0
29,745	0
29,750	0
29,755	0
29,760	0
29,765	0
29,770	0
29,775	0
29,780	0
29,785	0
29,790	0
29,795	0
29,800	0
29,805	0
29,810	0
29,815	0
29,820	0
29,825	0
29,830	0
29,835	0
29,840	0
29,845	0
29,850	0
29,855	0
29,860	0
29,865	0
29,870	0
29,875	0
29,880	0
29,885	0
29,890	0
29,895	0
29,900	0
29,905	0
29,910	0
29,915	0
29,920	0
29,925	0
29,930	0
29,935	0
29,940	0
29,945	0
29,950	0
29,955	0
29,960	0
29,965	0
29,970	0
29,975	0
29,980	0
29,985	0
29,990	0
29,995	0
